ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
1,0.070777896211001,76,3.625972725172009,3.625972725172009,63,0.179435271105050,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.071721601493815,77,3.625972725172009,3.625972725172009,63,0.180197869216598,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.072665306776628,78,3.625972725172009,3.625972725172009,63,0.180962175004804,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.073609012059441,79,3.625972725172009,3.625972725172009,63,0.181728167682532,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.074552717342255,80,3.625972725172009,3.625972725172009,63,0.182495824501660,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.075496422625068,81,3.625972725172009,3.625972725172009,63,0.183265125297739,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.076440127907881,82,3.625972725172009,3.625972725172009,63,0.184036048810650,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.077383833190695,83,3.625972725172009,3.625972725172009,63,0.184808576014985,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.078327538473508,84,3.625972725172009,3.625972725172009,63,0.185582687014428,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.079271243756321,85,3.625972725172009,3.625972725172009,63,0.186358360546020,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.080214949039135,86,3.625972725172009,3.625972725172009,63,0.187135577937178,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.081158654321948,87,3.625972725172009,3.625972725172009,63,0.187914320031573,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.082102359604761,88,3.625972725172009,3.625972725172009,63,0.188694567951935,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.083046064887575,89,3.625972725172009,3.625972725172009,63,0.189476303873474,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.083989770170388,90,3.625972725172009,3.625972725172009,63,0.190259507283886,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.084933475453201,91,3.625972725172009,3.625972725172009,63,0.191044162148408,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.085877180736015,92,3.625972725172009,3.625972725172009,63,0.191830250035441,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.086820886018828,93,3.625972725172009,3.625972725172009,63,0.192617753400169,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.087764591301642,94,3.625972725172009,3.625972725172009,63,0.193406655738407,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.088708296584455,95,3.625972725172009,3.625972725172009,63,0.194196938439318,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.089652001867268,96,3.625972725172009,3.625972725172009,63,0.194988585494279,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.090595707150082,97,3.625972725172009,3.625972725172009,63,0.195781580352972,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.091539412432895,98,3.625972725172009,3.625972725172009,63,0.196575906094588,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.092483117715708,99,3.625972725172009,3.625972725172009,63,0.197371548658716,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.093426822998522,100,3.625972725172009,3.625972725172009,63,0.198168490002393,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.094370528281335,101,3.625972725172009,3.625972725172009,63,0.198966715302610,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.095314233564148,102,3.625972725172009,3.625972725172009,63,0.199756284860442,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.096257938846962,103,3.625972725172009,3.625972725172009,63,0.200435644145597,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.097201644129775,104,3.625972725172009,3.625972725172009,63,0.201117136777430,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.098145349412588,105,3.625972725172009,3.625972725172009,63,0.201800741142733,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.099089054695402,106,3.625972725172009,3.625972725172009,63,0.202486436660237,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.100032759978215,107,3.625972725172009,3.625972725172009,63,0.203174200554131,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.100976465261028,108,3.625972725172009,3.625972725172009,63,0.203864013273085,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.101920170543842,109,3.625972725172009,3.625972725172009,63,0.204555852921436,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.102863875826655,110,3.625972725172009,3.625972725172009,63,0.205249699585013,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.103807581109468,111,3.625972725172009,3.625972725172009,63,0.205945533794311,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.104751286392282,112,3.625972725172009,3.625972725172009,63,0.206643333849357,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.105694991675095,113,3.625972725172009,3.625972725172009,63,0.207343080708419,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.106638696957908,114,3.625972725172009,3.625972725172009,63,0.208044755298194,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.107582402240722,115,3.625972725172009,3.625972725172009,63,0.208748337041260,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.108526107523535,116,3.625972725172009,3.625972725172009,63,0.209453807286060,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.109469812806348,117,3.625972725172009,3.625972725172009,63,0.210161147840799,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.110413518089162,118,3.625972725172009,3.625972725172009,63,0.210870338241632,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.111357223371975,119,3.625972725172009,3.625972725172009,63,0.211581360703711,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.112300928654789,120,3.625972725172009,3.625972725172009,63,0.212294197374878,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.113244633937602,121,3.625972725172009,3.625972725172009,63,0.213008828932735,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.114188339220415,122,3.625972725172009,3.625972725172009,63,0.213725238759752,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.115132044503229,123,3.625972725172009,3.625972725172009,63,0.214443407374552,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.116075749786042,124,3.625972725172009,3.625972725172009,63,0.215163317990355,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.117019455068855,125,3.625972725172009,3.625972725172009,63,0.215884953723924,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.117963160351669,126,3.625972725172009,3.625972725172009,63,0.216608296248665,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.118906865634482,127,3.625972725172009,3.625972725172009,63,0.217333329905584,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.119850570917295,128,3.625972725172009,3.625972725172009,63,0.218060036151654,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.120794276200109,129,3.625972725172009,3.625972725172009,63,0.218788399152671,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.121737981482922,130,3.625972725172009,3.625972725172009,63,0.219518402417227,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.122681686765735,131,3.625972725172009,3.625972725172009,63,0.220250030165694,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.123625392048549,132,3.625972725172009,3.625972725172009,63,0.220983265206146,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.124569097331362,133,3.625972725172009,3.625972725172009,63,0.221718092970150,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.125512802614175,134,3.625972725172009,3.625972725172009,63,0.222454495982280,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.126456507896989,135,3.625972725172009,3.625972725172009,63,0.223192459491512,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.127400213179802,136,3.625972725172009,3.625972725172009,63,0.223931968069956,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.128343918462615,137,3.625972725172009,3.625972725172009,63,0.224673006977470,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.129287623745429,138,3.625972725172009,3.625972725172009,63,0.225415560948952,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.130231329028242,139,3.625972725172009,3.625972725172009,63,0.226159613869210,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.131175034311055,140,3.625972725172009,3.625972725172009,63,0.226905151840428,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.132118739593869,141,3.625972725172009,3.625972725172009,63,0.227652160272377,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.133062444876682,142,3.625972725172009,3.625972725172009,63,0.228400625242632,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.134006150159495,143,3.625972725172009,3.625972725172009,63,0.229219463093269,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.134949855442309,144,3.625972725172009,3.625972725172009,63,0.230068605611122,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.135893560725122,145,3.625972725172009,3.625972725172009,63,0.230918481453082,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.136837266007935,146,3.625972725172009,3.625972725172009,63,0.231769083406319,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.137780971290749,147,3.625972725172009,3.625972725172009,63,0.232620404372948,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.138724676573562,148,3.625972725172009,3.625972725172009,63,0.233472434763162,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.139668381856376,149,3.625972725172009,3.625972725172009,63,0.234325168564623,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.140612087139189,150,3.625972725172009,3.625972725172009,63,0.235178596397931,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.141555792422002,151,3.625972725172009,3.625972725172009,63,0.236032712464364,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.142499497704816,152,3.625972725172009,3.625972725172009,63,0.236887507098065,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.143443202987629,153,3.625972725172009,3.625972725172009,63,0.237742975689214,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.144386908270442,154,3.625972725172009,3.625972725172009,63,0.238599108767635,-64.850092884245370,18.231097865153558,"Frenchcap, U.S. Virgin Islands"
1,0.145330613553256,155,3.625972725172009,3.625972725172009,1,0.239335837799147,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.146274318836069,156,3.625972725172009,3.625972725172009,1,0.238400457714296,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.147218024118882,157,3.625972725172009,3.625972725172009,1,0.237465144510326,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.148161729401696,158,3.625972725172009,3.625972725172009,1,0.236529896972161,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.149105434684509,159,3.625972725172009,3.625972725172009,1,0.235594717890287,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.150049139967322,160,3.625972725172009,3.625972725172009,1,0.234659606074717,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.150992845250136,161,3.625972725172009,3.625972725172009,1,0.233724564341302,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.151936550532949,162,3.625972725172009,3.625972725172009,1,0.232789591525968,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.152880255815762,163,3.625972725172009,3.625972725172009,1,0.231854690471074,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.153823961098576,164,3.625972725172009,3.625972725172009,1,0.230919861037744,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.154767666381389,165,3.625972725172009,3.625972725172009,1,0.229985103101372,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.155711371664202,166,3.625972725172009,3.625972725172009,1,0.229050419545616,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.156655076947016,167,3.625972725172009,3.625972725172009,1,0.228115809276484,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.157598782229829,168,3.625972725172009,3.625972725172009,1,0.227181275142546,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.158542487512642,169,3.625972725172009,3.625972725172009,1,0.226246816207601,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.159486192795456,170,3.625972725172009,3.625972725172009,1,0.225312435351116,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.160429898078269,171,3.625972725172009,3.625972725172009,1,0.224378131540304,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.161373603361082,172,3.625972725172009,3.625972725172009,1,0.223443907749827,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.162317308643896,173,3.625972725172009,3.625972725172009,1,0.222509763977170,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.163261013926709,174,3.625972725172009,3.625972725172009,1,0.221575700236690,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.164204719209523,175,3.625972725172009,3.625972725172009,1,0.220641719552965,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.165148424492336,176,3.625972725172009,3.625972725172009,1,0.219707820977036,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.166092129775149,177,3.625972725172009,3.625972725172009,1,0.218774007568502,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.167035835057963,178,3.625972725172009,3.625972725172009,1,0.217840278414611,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.167979540340776,179,3.625972725172009,3.625972725172009,1,0.216921212103421,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.168923245623589,180,3.625972725172009,3.625972725172009,1,0.216020591079359,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.169866950906403,181,3.625972725172009,3.625972725172009,1,0.215120340437735,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.170810656189216,182,3.625972725172009,3.625972725172009,1,0.214220462840881,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.171754361472029,183,3.625972725172009,3.625972725172009,1,0.213320964019765,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.172698066754843,184,3.625972725172009,3.625972725172009,1,0.212421849783120,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.173641772037656,185,3.625972725172009,3.625972725172009,1,0.211523123028427,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.174585477320469,186,3.625972725172009,3.625972725172009,1,0.210624790641906,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.175529182603283,187,3.625972725172009,3.625972725172009,1,0.209726855845373,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.176472887886096,188,3.625972725172009,3.625972725172009,1,0.208829324697103,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.177416593168909,189,3.625972725172009,3.625972725172009,1,0.207932203420662,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.178360298451723,190,3.625972725172009,3.625972725172009,1,0.207035495338094,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.179304003734536,191,3.625972725172009,3.625972725172009,1,0.206139207847444,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.180247709017349,192,3.625972725172009,3.625972725172009,1,0.205243344453288,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.181191414300163,193,3.625972725172009,3.625972725172009,1,0.204347911742731,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.182135119582976,194,3.625972725172009,3.625972725172009,1,0.203452916398089,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.183078824865789,195,3.625972725172009,3.625972725172009,1,0.202558362211950,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.184022530148603,196,3.625972725172009,3.625972725172009,1,0.201664255969442,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.184966235431416,197,3.625972725172009,3.625972725172009,1,0.200770604839802,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.185909940714229,198,3.625972725172009,3.625972725172009,1,0.199877412828735,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.186853645997043,199,3.625972725172009,3.625972725172009,1,0.198984688122783,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.187797351279856,200,3.625972725172009,3.625972725172009,1,0.198092435036136,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.188741056562669,201,3.625972725172009,3.625972725172009,1,0.197200660979157,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.189684761845483,202,3.625972725172009,3.625972725172009,1,0.196309373474677,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.190628467128296,203,3.625972725172009,3.625972725172009,1,0.195418577177163,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.191572172411110,204,3.625972725172009,3.625972725172009,1,0.194528280837350,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.192515877693923,205,3.625972725172009,3.625972725172009,1,0.193638489348882,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.193459582976736,206,3.625972725172009,3.625972725172009,1,0.192749210711603,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.194403288259550,207,3.625972725172009,3.625972725172009,1,0.191860452938418,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.195346993542363,208,3.625972725172009,3.625972725172009,1,0.190972221523934,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.196290698825176,209,3.625972725172009,3.625972725172009,1,0.190084525736083,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.197234404107990,210,3.625972725172009,3.625972725172009,1,0.189197371113336,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.198178109390803,211,3.625972725172009,3.625972725172009,1,0.188310766311837,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.199121814673616,212,3.625972725172009,3.625972725172009,1,0.187423989646946,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.200065519956430,213,3.625972725172009,3.625972725172009,1,0.186532019198585,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.201009225239243,214,3.625972725172009,3.625972725172009,1,0.185640561322127,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.201952930522056,215,3.625972725172009,3.625972725172009,1,0.184749622430183,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.202896635804870,216,3.625972725172009,3.625972725172009,1,0.183859209940371,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.203840341087683,217,3.625972725172009,3.625972725172009,1,0.182969330800489,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.204784046370496,218,3.625972725172009,3.625972725172009,1,0.182079994701306,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.205727751653310,219,3.625972725172009,3.625972725172009,1,0.181191208500326,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.206671456936123,220,3.625972725172009,3.625972725172009,1,0.180302979603143,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.207615162218936,221,3.625972725172009,3.625972725172009,1,0.179415318151384,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.208558867501750,222,3.625972725172009,3.625972725172009,1,0.178528231465730,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.209502572784563,223,3.625972725172009,3.625972725172009,1,0.177641727441861,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.210446278067376,224,3.625972725172009,3.625972725172009,1,0.176755816704470,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.211389983350190,225,3.625972725172009,3.625972725172009,1,0.175870507213778,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.212333688633003,226,3.625972725172009,3.625972725172009,1,0.174985807950717,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.213277393915816,227,3.625972725172009,3.625972725172009,1,0.174101727518629,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.214221099198630,228,3.625972725172009,3.625972725172009,1,0.173218277241413,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.215164804481443,229,3.625972725172009,3.625972725172009,1,0.172335465655087,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.216108509764256,230,3.625972725172009,3.625972725172009,1,0.171453301938573,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.217052215047070,231,3.625972725172009,3.625972725172009,1,0.170571797985188,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.217995920329883,232,3.625972725172009,3.625972725172009,1,0.169690963072899,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.218939625612697,233,3.625972725172009,3.625972725172009,1,0.168810806528834,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.219883330895510,234,3.625972725172009,3.625972725172009,1,0.167931341327105,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.220827036178323,235,3.625972725172009,3.625972725172009,1,0.167052577224521,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.221770741461137,236,3.625972725172009,3.625972725172009,1,0.166174525179344,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.222714446743950,237,3.625972725172009,3.625972725172009,1,0.165297195882157,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.223658152026763,238,3.625972725172009,3.625972725172009,1,0.164420602725767,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.224601857309577,239,3.625972725172009,3.625972725172009,1,0.163544756544852,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.225545562592390,240,3.625972725172009,3.625972725172009,1,0.162669668247323,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.226489267875203,241,3.625972725172009,3.625972725172009,1,0.161795352462973,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.227432973158017,242,3.625972725172009,3.625972725172009,1,0.160888676177535,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.228376678440830,243,3.625972725172009,3.625972725172009,1,0.159952615501619,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.229320383723643,244,3.625972725172009,3.625972725172009,1,0.159016646361649,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.230264089006457,245,3.625972725172009,3.625972725172009,1,0.158080768218318,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.231207794289270,246,3.625972725172009,3.625972725172009,1,0.157144984682954,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.232151499572083,247,3.625972725172009,3.625972725172009,1,0.156209295290324,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.233095204854897,248,3.625972725172009,3.625972725172009,1,0.155273704090299,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.234038910137710,249,3.625972725172009,3.625972725172009,1,0.154338210700963,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.234982615420523,250,3.625972725172009,3.625972725172009,1,0.153402818896565,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.235926320703337,251,3.625972725172009,3.625972725172009,1,0.152467528562151,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.236870025986150,252,3.625972725172009,3.625972725172009,1,0.151532342394022,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.237813731268963,253,3.625972725172009,3.625972725172009,1,0.150597263686351,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.238757436551777,254,3.625972725172009,3.625972725172009,1,0.149662292282558,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.239701141834590,255,3.625972725172009,3.625972725172009,1,0.148727432190172,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.240644847117403,256,3.625972725172009,3.625972725172009,1,0.147792683350346,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.241588552400217,257,3.625972725172009,3.625972725172009,1,0.146858050248593,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
1,0.242532257683030,258,3.625972725172009,3.625972725172009,1,0.145923532935359,-64.747418844547880,17.782852733554332,"Saint Croix, U.S. Virgin Islands"
